Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617248,72,GET,/api/v1/qr/menu [isolation-control:b],3.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,50,0,2100,1581.5450239996426,17.57519999955548,2135.895999999775,17861.0
1786617248,72,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2100,1311.0147096775754,17.639599995163735,3089.1257999974187,17855.58064516129
1786617248,72,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,0,2087.892399998964,1303.6545437498717,18.400799999653827,2087.892399998964,17855.6875
1786617248,72,GET,/api/v1/qr/menu [mixed:pre-order],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2080.9210000006715,1389.47980000133,19.809999997960404,2080.9210000006715,17855.5
1786617248,72,POST,/api/v1/qr/orders [mixed:POST],0.900000,0.000000,24,25,25,27,29,29,29,29,29,29,29,12,0,22,21.77158333446035,13.052300004346762,28.750199999194592,936.6666666666666
1786617248,72,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,6.021799999871291,517.3584749991278,6.021799999871291,2050.325000003795,978.5
1786617248,72,,Aggregated,8.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,125,0,2100,1276.6530432000873,6.021799999871291,3089.1257999974187,15693.472
1786617249,76,GET,/api/v1/qr/menu [isolation-control:b],3.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,53,0,2100,1570.6351094336671,17.57519999955548,2135.895999999775,17861.0
1786617249,76,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,37,0,2100,1216.1189135135705,17.639599995163735,3089.1257999974187,17855.594594594593
1786617249,76,GET,/api/v1/qr/menu [mixed:poll-fallback],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2091.886499998509,1350.021129411556,18.400799999653827,2091.886499998509,17855.70588235294
