Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786571554,52,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2049.0448999989894,2051.8623999996635,2049.0448999989894,2054.6799000003375,1043.0
1786571554,52,,Aggregated,5.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,97,0,2100,1336.638674226688,17.344100000627805,2132.2053000003507,15946.783505154639
1786571556,54,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,40,0,2100,1769.1266949998862,21.10259999972186,2132.2053000003507,17861.0
1786571556,54,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2088.145699999586,1205.177257575556,19.364700001460733,2088.145699999586,17855.484848484848
1786571556,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1394.3833583334708,17.344100000627805,2132.2016999984044,17855.416666666668
1786571556,54,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,23,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,23,850.4423600003065,20.21260000037728,2129.66729999971,17855.4
1786571556,54,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,23,28,28,28,41,41,41,41,41,41,41,10,0,22,24.35799999948358,18.162599997594953,41.03719999693567,964.5
1786571556,54,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2049.0448999989894,2051.8623999996635,2049.0448999989894,2054.6799000003375,1043.0
1786571556,54,,Aggregated,6.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,107,0,2100,1309.535009345679,17.344100000627805,2132.2053000003507,15964.682242990653
1786571557,56,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,44,0,2100,1750.3127954544404,21.10259999972186,2132.2053000003507,17861.0
1786571557,56,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,34,0,2088.145699999586,1230.9881264704659,19.364700001460733,2088.145699999586,17855.5
1786571557,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2100,1394.3833583334708,17.344100000627805,2132.2016999984044,17855.416666666668
1786571557,56,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,23,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,23,850.4423600003065,20.21260000037728,2129.66729999971,17855.4
1786571557,56,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,23,28,28,28,41,41,41,41,41,41,41,10,0,22,24.35799999948358,18.162599997594953,41.03719999693567,964.5
1786571557,56,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2000,1371.0846999989978,9.529299997666385,2054.6799000003375,1084.3333333333333
1786571557,56,,Aggregated,7.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,113,0,2100,1313.8160823007768,9.529299997666385,2132.2053000003507,15917.592920353982
1786571558,60,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,48,0,2100,1734.664479166516,21.10259999972186,2132.2053000003507,17861.0
1786571558,60,GET,/api/v1/qr/menu [mixed:browse],2.500000,0.000000,26,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,35,0,2088.145699999586,1196.4266199997967,19.364700001460733,2088.145699999586,17855.514285714286
1786571558,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2100,1492.0642142858144,17.344100000627805,2132.2016999984044,17855.5
1786571558,60,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,23,850.4423600003065,20.21260000037728,2129.66729999971,17855.4
1786571558,60,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,20,28,28,28,28,28,28,28,28,28,28,10,0,22,24.35799999948358,18.162599997594953,41.03719999693567,964.5
